delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001056852,TCP,192.168.0.103,192.168.0.101,7819.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6016634,AUTOENCODER,2,1,Reconnaissance
0.001061648,TCP,192.168.0.103,192.168.0.101,7820.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.602725,AUTOENCODER,2,1,Reconnaissance
0.00108763,TCP,192.168.0.103,192.168.0.101,7821.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6038127,AUTOENCODER,2,1,Reconnaissance
0.001195315,TCP,192.168.0.103,192.168.0.101,7822.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.605008,AUTOENCODER,2,1,Reconnaissance
0.002312462,TCP,192.168.0.103,192.168.0.101,7823.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6073203,AUTOENCODER,2,1,Reconnaissance
0.001385352,TCP,192.168.0.103,192.168.0.101,7824.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6087058,AUTOENCODER,2,1,Reconnaissance
0.001041074,TCP,192.168.0.103,192.168.0.101,7825.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6097467,AUTOENCODER,2,1,Reconnaissance
0.001070945,TCP,192.168.0.103,192.168.0.101,7826.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.610818,AUTOENCODER,2,1,Reconnaissance
0.001327722,TCP,192.168.0.103,192.168.0.101,7827.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6121457,AUTOENCODER,2,1,Reconnaissance
0.001047593,TCP,192.168.0.103,192.168.0.101,7828.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6131933,AUTOENCODER,2,1,Reconnaissance
