delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
8.9351e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9649885,AUTOENCODER,0,0,Normal
0.000105352,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.965094,AUTOENCODER,0,0,Normal
0.000220667,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,86,52.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9653144,AUTOENCODER,2,1,Reconnaissance
3.4796e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,86,52.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9653492,AUTOENCODER,2,1,Reconnaissance
3.1963e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,86,52.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9653811,AUTOENCODER,2,1,Reconnaissance
0.008399019,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9737804,AUTOENCODER,0,0,Normal
6.1592e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.973842,AUTOENCODER,0,0,Normal
9.6963e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9739387,AUTOENCODER,0,0,Normal
0.0001065,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9740453,AUTOENCODER,0,0,Normal
0.007066352,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9811115,AUTOENCODER,0,0,Normal
5.5759e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9811673,AUTOENCODER,0,0,Normal
0.009621315,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9907887,AUTOENCODER,0,0,Normal
8.4704e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9908736,AUTOENCODER,0,0,Normal
0.000104518,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.990978,AUTOENCODER,0,0,Normal
0.000105093,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9910831,AUTOENCODER,0,0,Normal
0.000189111,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,86,52.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9912722,AUTOENCODER,2,1,Reconnaissance
0.007089519,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9983616,AUTOENCODER,0,0,Normal
8.8944e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9984505,AUTOENCODER,0,0,Normal
0.000100907,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9985516,AUTOENCODER,0,0,Normal
0.000105963,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813726.9986577,AUTOENCODER,0,0,Normal
0.007471871,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0061295,AUTOENCODER,0,0,Normal
8.5185e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0062146,AUTOENCODER,0,0,Normal
0.000104315,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0063188,AUTOENCODER,0,0,Normal
0.00010387,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0064228,AUTOENCODER,0,0,Normal
0.000336759,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,86,52.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0067596,AUTOENCODER,2,1,Reconnaissance
0.006111537,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0128713,AUTOENCODER,0,0,Normal
6.563e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0129368,AUTOENCODER,0,0,Normal
0.017561222,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.030498,AUTOENCODER,0,0,Normal
6.6389e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0305643,AUTOENCODER,0,0,Normal
0.000103111,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0306673,AUTOENCODER,0,0,Normal
0.000145241,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,86,52.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0308125,AUTOENCODER,2,1,Reconnaissance
0.024867815,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,87,53.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0556805,AUTOENCODER,2,1,Reconnaissance
0.041347296,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.0970278,AUTOENCODER,2,1,Reconnaissance
0.027639185,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,87,53.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1246667,AUTOENCODER,2,1,Reconnaissance
0.037992074,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.162659,AUTOENCODER,2,1,Reconnaissance
6.7537e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1627266,AUTOENCODER,0,0,Normal
8.4019e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1628106,AUTOENCODER,0,0,Normal
3.5463e-05,DNS,192.168.0.101,192.168.0.1,58258.0,53.0,72,38.0,128.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.162846,AUTOENCODER,0,0,Normal
7.4278e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1629205,AUTOENCODER,0,0,Normal
0.005829037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.168749,AUTOENCODER,0,0,Normal
8.774e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1688373,AUTOENCODER,0,0,Normal
0.000104834,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.168942,AUTOENCODER,0,0,Normal
0.000103666,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1690457,AUTOENCODER,0,0,Normal
0.006115241,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.175161,AUTOENCODER,0,0,Normal
9.2222e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1752532,AUTOENCODER,0,0,Normal
0.000631463,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,86,52.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1758845,AUTOENCODER,2,1,Reconnaissance
0.008193723,DNS,192.168.0.1,192.168.0.101,53.0,58258.0,88,54.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1840782,AUTOENCODER,0,0,Normal
0.001632055,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1857104,AUTOENCODER,0,0,Normal
5.263e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.185763,AUTOENCODER,0,0,Normal
0.000116518,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1858797,AUTOENCODER,0,0,Normal
9.5722e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1859753,AUTOENCODER,0,0,Normal
0.000482834,DNS,192.168.0.101,192.168.0.1,54811.0,53.0,72,38.0,128.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.186458,AUTOENCODER,0,0,Normal
0.000228741,DNS,192.168.0.101,192.168.0.1,49303.0,53.0,72,38.0,128.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1866868,AUTOENCODER,0,0,Normal
0.000114037,DNS,192.168.0.1,192.168.0.101,53.0,49303.0,88,54.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1868007,AUTOENCODER,0,0,Normal
0.006075314,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.192876,AUTOENCODER,0,0,Normal
6.5574e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1929417,AUTOENCODER,0,0,Normal
0.001182982,QUIC,192.168.0.101,172.217.30.206,-2.0,-2.0,1292,1258.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1941247,AUTOENCODER,0,0,Normal
3.2667e-05,QUIC,192.168.0.101,172.217.30.206,-2.0,-2.0,1292,1258.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1941571,AUTOENCODER,0,0,Normal
0.005248351,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1994057,AUTOENCODER,0,0,Normal
7.4741e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1994803,AUTOENCODER,0,0,Normal
0.000105982,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1995864,AUTOENCODER,0,0,Normal
0.000104907,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1996913,AUTOENCODER,0,0,Normal
0.000101722,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,88,54.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.199793,AUTOENCODER,2,1,Reconnaissance
5.7945e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,88,54.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.199851,AUTOENCODER,2,1,Reconnaissance
2.8963e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,93,59.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.19988,AUTOENCODER,2,1,Reconnaissance
3.5278e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,88,54.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.1999152,AUTOENCODER,2,1,Reconnaissance
0.005861685,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2057767,AUTOENCODER,0,0,Normal
8.4203e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.205861,AUTOENCODER,0,0,Normal
0.000102574,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2059636,AUTOENCODER,0,0,Normal
0.000122352,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.206086,AUTOENCODER,0,0,Normal
0.00040663,DNS,192.168.0.1,192.168.0.101,53.0,54811.0,129,95.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.206493,AUTOENCODER,0,0,Normal
0.004176963,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2106695,AUTOENCODER,0,0,Normal
6.0722e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2107303,AUTOENCODER,0,0,Normal
0.000107093,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2108374,AUTOENCODER,0,0,Normal
0.000108518,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.210946,AUTOENCODER,0,0,Normal
0.000357111,TCP,192.168.0.101,172.217.30.206,53254.0,443.0,66,-2.0,128.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786813727.2113032,AUTOENCODER,2,1,Reconnaissance
0.005045,QUIC,172.217.30.206,192.168.0.101,-2.0,-2.0,82,48.0,59.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.216348,AUTOENCODER,2,1,Reconnaissance
0.001300667,QUIC,172.217.30.206,192.168.0.101,-2.0,-2.0,1292,1258.0,59.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2176487,AUTOENCODER,0,0,Normal
8.75e-05,QUIC,172.217.30.206,192.168.0.101,-2.0,-2.0,1292,1258.0,59.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2177362,AUTOENCODER,0,0,Normal
0.000105074,QUIC,172.217.30.206,192.168.0.101,-2.0,-2.0,1292,1258.0,59.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2178411,AUTOENCODER,0,0,Normal
0.000131611,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2179728,AUTOENCODER,0,0,Normal
0.000107482,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2180803,AUTOENCODER,0,0,Normal
0.000116833,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.218197,AUTOENCODER,0,0,Normal
1.1278e-05,QUIC,192.168.0.101,172.217.30.206,-2.0,-2.0,1292,1258.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2182083,AUTOENCODER,0,0,Normal
8.1463e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.21829,AUTOENCODER,0,0,Normal
7.4e-08,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,82,48.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.21829,AUTOENCODER,2,1,Reconnaissance
0.012364574,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2306547,AUTOENCODER,0,0,Normal
7.55e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.23073,AUTOENCODER,0,0,Normal
0.000110352,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2308404,AUTOENCODER,0,0,Normal
0.000101685,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.230942,AUTOENCODER,0,0,Normal
0.001716093,TCP,172.217.30.206,192.168.0.101,443.0,53254.0,66,-2.0,122.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1786813727.232658,AUTOENCODER,0,0,Normal
0.00011674,TCP,192.168.0.101,172.217.30.206,53254.0,443.0,60,-2.0,128.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786813727.232775,AUTOENCODER,0,0,Normal
0.000576741,TLSv1,192.168.0.101,172.217.30.206,-2.0,-2.0,1846,-2.0,128.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786813727.2333517,AUTOENCODER,0,0,Normal
0.004409463,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813727.2377613,AUTOENCODER,0,0,Normal
