delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001940785,TCP,192.168.0.103,192.168.0.101,5555.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.110118,IForest,1,1,Anómalo
0.001089438,TCP,192.168.0.103,192.168.0.101,5556.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1112075,IForest,1,1,Anómalo
0.001080698,TCP,192.168.0.103,192.168.0.101,5557.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.112288,IForest,1,1,Anómalo
0.00357948,TCP,192.168.0.103,192.168.0.101,5558.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1158676,IForest,1,1,Anómalo
0.001746508,TCP,192.168.0.103,192.168.0.101,5559.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.117614,IForest,1,1,Anómalo
0.001500584,TCP,192.168.0.103,192.168.0.101,5560.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1191149,IForest,1,1,Anómalo
0.003969219,TCP,192.168.0.103,192.168.0.101,5561.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.123084,IForest,1,1,Anómalo
0.002924316,TCP,192.168.0.103,192.168.0.101,5562.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1260085,IForest,1,1,Anómalo
0.002042081,TCP,192.168.0.103,192.168.0.101,5563.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1280503,IForest,1,1,Anómalo
0.002295654,TCP,192.168.0.103,192.168.0.101,5564.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.130346,IForest,1,1,Anómalo
0.001313326,TCP,192.168.0.103,192.168.0.101,5565.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1316593,IForest,1,1,Anómalo
0.0025463,TCP,192.168.0.103,192.168.0.101,5566.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1342056,IForest,1,1,Anómalo
0.001768676,TCP,192.168.0.103,192.168.0.101,5567.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1359742,IForest,1,1,Anómalo
0.003087297,TCP,192.168.0.103,192.168.0.101,5568.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1390617,IForest,1,1,Anómalo
0.001504121,TCP,192.168.0.103,192.168.0.101,5569.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1405656,IForest,1,1,Anómalo
0.002072081,TCP,192.168.0.103,192.168.0.101,5570.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1426375,IForest,1,1,Anómalo
0.001074957,TCP,192.168.0.103,192.168.0.101,5571.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1437128,IForest,1,1,Anómalo
0.001283696,TCP,192.168.0.103,192.168.0.101,5572.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1449964,IForest,1,1,Anómalo
0.001141179,TCP,192.168.0.103,192.168.0.101,5573.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1461377,IForest,1,1,Anómalo
0.001024679,TCP,192.168.0.103,192.168.0.101,5574.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1471622,IForest,1,1,Anómalo
0.003331278,TCP,192.168.0.103,192.168.0.101,5575.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1504936,IForest,1,1,Anómalo
