delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.00220126,TCP,192.168.0.103,192.168.0.101,6210,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4249632,ExtraTrees,1,1,Ataque
0.004451629,TCP,192.168.0.103,192.168.0.101,6211,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4294147,ExtraTrees,1,1,Ataque
0.002860074,TCP,192.168.0.103,192.168.0.101,6212,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4322748,ExtraTrees,1,1,Ataque
0.002580074,TCP,192.168.0.103,192.168.0.101,6213,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4348547,ExtraTrees,1,1,Ataque
0.002230612,TCP,192.168.0.103,192.168.0.101,6214,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4370856,ExtraTrees,1,1,Ataque
0.002822463,TCP,192.168.0.103,192.168.0.101,6215,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.439908,ExtraTrees,1,1,Ataque
0.002247907,TCP,192.168.0.103,192.168.0.101,6216,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4421558,ExtraTrees,1,1,Ataque
0.002473778,TCP,192.168.0.103,192.168.0.101,6217,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4446297,ExtraTrees,1,1,Ataque
0.002081148,TCP,192.168.0.103,192.168.0.101,6218,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4467108,ExtraTrees,1,1,Ataque
0.002107296,TCP,192.168.0.103,192.168.0.101,6219,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.448818,ExtraTrees,1,1,Ataque
0.004454815,TCP,192.168.0.103,192.168.0.101,6220,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4532728,ExtraTrees,1,1,Ataque
0.002760889,TCP,192.168.0.103,192.168.0.101,6221,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4560337,ExtraTrees,1,1,Ataque
0.002430018,TCP,192.168.0.103,192.168.0.101,6222,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.458464,ExtraTrees,1,1,Ataque
0.002315611,TCP,192.168.0.103,192.168.0.101,6223,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4607794,ExtraTrees,1,1,Ataque
0.002948593,TCP,192.168.0.103,192.168.0.101,6224,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.463728,ExtraTrees,1,1,Ataque
0.002173056,TCP,192.168.0.103,192.168.0.101,6225,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.465901,ExtraTrees,1,1,Ataque
0.00226724,TCP,192.168.0.103,192.168.0.101,6226,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4681685,ExtraTrees,1,1,Ataque
0.002316204,TCP,192.168.0.103,192.168.0.101,6227,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4704845,ExtraTrees,1,1,Ataque
0.002041778,TCP,192.168.0.103,192.168.0.101,6228,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4725263,ExtraTrees,1,1,Ataque
0.004516352,TCP,192.168.0.103,192.168.0.101,6229,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.477043,ExtraTrees,1,1,Ataque
0.002564129,TCP,192.168.0.103,192.168.0.101,6230,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4796069,ExtraTrees,1,1,Ataque
0.002067871,TCP,192.168.0.103,192.168.0.101,6231,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.481675,ExtraTrees,1,1,Ataque
0.002591296,TCP,192.168.0.103,192.168.0.101,6232,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.484266,ExtraTrees,1,1,Ataque
0.002053648,TCP,192.168.0.103,192.168.0.101,6233,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4863195,ExtraTrees,1,1,Ataque
0.002458871,TCP,192.168.0.103,192.168.0.101,6234,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4887784,ExtraTrees,1,1,Ataque
0.002484333,TCP,192.168.0.103,192.168.0.101,6235,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.491263,ExtraTrees,1,1,Ataque
0.002046333,TCP,192.168.0.103,192.168.0.101,6236,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4933093,ExtraTrees,1,1,Ataque
0.002078019,TCP,192.168.0.103,192.168.0.101,6237,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.4953873,ExtraTrees,1,1,Ataque
0.002164833,TCP,192.168.0.103,192.168.0.101,6238,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.497552,ExtraTrees,1,1,Ataque
0.005634741,TCP,192.168.0.103,192.168.0.101,6239,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5031867,ExtraTrees,1,1,Ataque
0.004733463,TCP,192.168.0.103,192.168.0.101,6240,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.50792,ExtraTrees,1,1,Ataque
0.002126148,TCP,192.168.0.103,192.168.0.101,6241,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5100465,ExtraTrees,1,1,Ataque
0.003963722,TCP,192.168.0.103,192.168.0.101,6242,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.51401,ExtraTrees,1,1,Ataque
0.003448889,TCP,192.168.0.103,192.168.0.101,6243,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.517459,ExtraTrees,1,1,Ataque
0.003322907,TCP,192.168.0.103,192.168.0.101,6244,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5207818,ExtraTrees,1,1,Ataque
0.003079445,TCP,192.168.0.103,192.168.0.101,6245,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5238612,ExtraTrees,1,1,Ataque
0.002723241,TCP,192.168.0.103,192.168.0.101,6246,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5265844,ExtraTrees,1,1,Ataque
0.002310629,TCP,192.168.0.103,192.168.0.101,6247,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5288951,ExtraTrees,1,1,Ataque
0.003130241,TCP,192.168.0.103,192.168.0.101,6248,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.532025,ExtraTrees,1,1,Ataque
0.002122833,TCP,192.168.0.103,192.168.0.101,6249,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5341482,ExtraTrees,1,1,Ataque
0.00251126,TCP,192.168.0.103,192.168.0.101,6250,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5366597,ExtraTrees,1,1,Ataque
0.002085166,TCP,192.168.0.103,192.168.0.101,6251,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5387447,ExtraTrees,1,1,Ataque
0.002207352,TCP,192.168.0.103,192.168.0.101,6252,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.540952,ExtraTrees,1,1,Ataque
0.005958648,TCP,192.168.0.103,192.168.0.101,6253,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5469103,ExtraTrees,1,1,Ataque
0.004375945,TCP,192.168.0.103,192.168.0.101,6254,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5512867,ExtraTrees,1,1,Ataque
0.002160185,TCP,192.168.0.103,192.168.0.101,6255,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5534468,ExtraTrees,1,1,Ataque
0.004301907,TCP,192.168.0.103,192.168.0.101,6256,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5577488,ExtraTrees,1,1,Ataque
0.003152797,TCP,192.168.0.103,192.168.0.101,6257,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5609016,ExtraTrees,1,1,Ataque
0.002928722,TCP,192.168.0.103,192.168.0.101,6258,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.56383,ExtraTrees,1,1,Ataque
0.002048018,TCP,192.168.0.103,192.168.0.101,6259,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5658782,ExtraTrees,1,1,Ataque
0.002898093,TCP,192.168.0.103,192.168.0.101,6260,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5687764,ExtraTrees,1,1,Ataque
0.002179833,TCP,192.168.0.103,192.168.0.101,6261,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.570956,ExtraTrees,1,1,Ataque
0.002352222,TCP,192.168.0.103,192.168.0.101,6262,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5733085,ExtraTrees,1,1,Ataque
0.002341408,TCP,192.168.0.103,192.168.0.101,6263,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5756495,ExtraTrees,1,1,Ataque
0.002242037,TCP,192.168.0.103,192.168.0.101,6264,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5778918,ExtraTrees,1,1,Ataque
0.0023435,TCP,192.168.0.103,192.168.0.101,6265,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5802352,ExtraTrees,1,1,Ataque
0.002065722,TCP,192.168.0.103,192.168.0.101,6266,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.582301,ExtraTrees,1,1,Ataque
0.004658815,TCP,192.168.0.103,192.168.0.101,6267,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5869598,ExtraTrees,1,1,Ataque
0.004373704,TCP,192.168.0.103,192.168.0.101,6268,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5913336,ExtraTrees,1,1,Ataque
0.002143888,TCP,192.168.0.103,192.168.0.101,6269,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5934775,ExtraTrees,1,1,Ataque
0.004264334,TCP,192.168.0.103,192.168.0.101,6270,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.5977416,ExtraTrees,1,1,Ataque
0.003163278,TCP,192.168.0.103,192.168.0.101,6271,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.600905,ExtraTrees,1,1,Ataque
0.00293924,TCP,192.168.0.103,192.168.0.101,6272,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6038444,ExtraTrees,1,1,Ataque
0.002583445,TCP,192.168.0.103,192.168.0.101,6273,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6064277,ExtraTrees,1,1,Ataque
0.00232537,TCP,192.168.0.103,192.168.0.101,6274,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6087532,ExtraTrees,1,1,Ataque
0.003124259,TCP,192.168.0.103,192.168.0.101,6275,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6118772,ExtraTrees,1,1,Ataque
0.002355389,TCP,192.168.0.103,192.168.0.101,6276,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6142328,ExtraTrees,1,1,Ataque
0.002399019,TCP,192.168.0.103,192.168.0.101,6277,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6166315,ExtraTrees,1,1,Ataque
0.002040352,TCP,192.168.0.103,192.168.0.101,6278,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.618672,ExtraTrees,1,1,Ataque
0.002233629,TCP,192.168.0.103,192.168.0.101,6279,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6209056,ExtraTrees,1,1,Ataque
0.006019297,TCP,192.168.0.103,192.168.0.101,6280,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.626925,ExtraTrees,1,1,Ataque
3.5203e-05,TCP,192.168.0.103,192.168.0.101,6281,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6269605,ExtraTrees,1,1,Ataque
0.00422313,TCP,192.168.0.103,192.168.0.101,6282,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6311834,ExtraTrees,1,1,Ataque
0.002159611,TCP,192.168.0.103,192.168.0.101,6283,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.633343,ExtraTrees,1,1,Ataque
0.004245759,TCP,192.168.0.103,192.168.0.101,6284,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6375887,ExtraTrees,1,1,Ataque
0.003013834,TCP,192.168.0.103,192.168.0.101,6285,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6406026,ExtraTrees,1,1,Ataque
0.00278987,TCP,192.168.0.103,192.168.0.101,6286,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6433923,ExtraTrees,1,1,Ataque
0.002353481,TCP,192.168.0.103,192.168.0.101,6287,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.645746,ExtraTrees,1,1,Ataque
0.00249176,TCP,192.168.0.103,192.168.0.101,6288,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6482377,ExtraTrees,1,1,Ataque
0.00212387,TCP,192.168.0.103,192.168.0.101,6289,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6503615,ExtraTrees,1,1,Ataque
0.002479111,TCP,192.168.0.103,192.168.0.101,6290,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6528409,ExtraTrees,1,1,Ataque
0.002719019,TCP,192.168.0.103,192.168.0.101,6291,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6555595,ExtraTrees,1,1,Ataque
0.002302537,TCP,192.168.0.103,192.168.0.101,6292,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6578622,ExtraTrees,1,1,Ataque
0.002440389,TCP,192.168.0.103,192.168.0.101,6293,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6603026,ExtraTrees,1,1,Ataque
0.002125203,TCP,192.168.0.103,192.168.0.101,6294,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.662428,ExtraTrees,1,1,Ataque
0.002256519,TCP,192.168.0.103,192.168.0.101,6295,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6646843,ExtraTrees,1,1,Ataque
0.004596518,TCP,192.168.0.103,192.168.0.101,6296,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6692808,ExtraTrees,1,1,Ataque
0.004154278,TCP,192.168.0.103,192.168.0.101,6297,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6734352,ExtraTrees,1,1,Ataque
0.002473519,TCP,192.168.0.103,192.168.0.101,6298,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6759086,ExtraTrees,1,1,Ataque
0.002241092,TCP,192.168.0.103,192.168.0.101,6299,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6781497,ExtraTrees,1,1,Ataque
0.002227797,TCP,192.168.0.103,192.168.0.101,6300,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6803775,ExtraTrees,1,1,Ataque
0.002886888,TCP,192.168.0.103,192.168.0.101,6301,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6832645,ExtraTrees,1,1,Ataque
0.002192482,TCP,192.168.0.103,192.168.0.101,6302,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6854568,ExtraTrees,1,1,Ataque
0.002480426,TCP,192.168.0.103,192.168.0.101,6303,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6879373,ExtraTrees,1,1,Ataque
0.002205648,TCP,192.168.0.103,192.168.0.101,6304,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.690143,ExtraTrees,1,1,Ataque
0.002095037,TCP,192.168.0.103,192.168.0.101,6305,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.692238,ExtraTrees,1,1,Ataque
0.002073556,TCP,192.168.0.103,192.168.0.101,6306,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6943116,ExtraTrees,1,1,Ataque
0.002487407,TCP,192.168.0.103,192.168.0.101,6307,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.696799,ExtraTrees,1,1,Ataque
0.002794852,TCP,192.168.0.103,192.168.0.101,6308,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.6995938,ExtraTrees,1,1,Ataque
0.002361278,TCP,192.168.0.103,192.168.0.101,6309,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7019553,ExtraTrees,1,1,Ataque
0.002368574,TCP,192.168.0.103,192.168.0.101,6310,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7043235,ExtraTrees,1,1,Ataque
0.002068,TCP,192.168.0.103,192.168.0.101,6311,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7063916,ExtraTrees,1,1,Ataque
0.00247224,TCP,192.168.0.103,192.168.0.101,6312,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.708864,ExtraTrees,1,1,Ataque
0.002722723,TCP,192.168.0.103,192.168.0.101,6313,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7115867,ExtraTrees,1,1,Ataque
0.002342592,TCP,192.168.0.103,192.168.0.101,6314,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7139292,ExtraTrees,1,1,Ataque
0.002440315,TCP,192.168.0.103,192.168.0.101,6315,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7163696,ExtraTrees,1,1,Ataque
0.0021015,TCP,192.168.0.103,192.168.0.101,6316,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.718471,ExtraTrees,1,1,Ataque
0.002178593,TCP,192.168.0.103,192.168.0.101,6317,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7206495,ExtraTrees,1,1,Ataque
0.002720203,TCP,192.168.0.103,192.168.0.101,6318,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7233698,ExtraTrees,1,1,Ataque
0.002237574,TCP,192.168.0.103,192.168.0.101,6319,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7256074,ExtraTrees,1,1,Ataque
0.002123463,TCP,192.168.0.103,192.168.0.101,6320,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7277308,ExtraTrees,1,1,Ataque
0.002176389,TCP,192.168.0.103,192.168.0.101,6321,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7299073,ExtraTrees,1,1,Ataque
0.002245741,TCP,192.168.0.103,192.168.0.101,6322,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.732153,ExtraTrees,1,1,Ataque
0.0024675,TCP,192.168.0.103,192.168.0.101,6323,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7346203,ExtraTrees,1,1,Ataque
0.002126981,TCP,192.168.0.103,192.168.0.101,6324,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7367475,ExtraTrees,1,1,Ataque
0.005701778,TCP,192.168.0.103,192.168.0.101,6325,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7424493,ExtraTrees,1,1,Ataque
0.003885093,TCP,192.168.0.103,192.168.0.101,6326,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7463343,ExtraTrees,1,1,Ataque
0.003728907,TCP,192.168.0.103,192.168.0.101,6327,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7500632,ExtraTrees,1,1,Ataque
0.004052685,TCP,192.168.0.103,192.168.0.101,6328,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.754116,ExtraTrees,1,1,Ataque
0.003523815,TCP,192.168.0.103,192.168.0.101,6329,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.75764,ExtraTrees,1,1,Ataque
0.004113,TCP,192.168.0.103,192.168.0.101,6330,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7617528,ExtraTrees,1,1,Ataque
0.003155685,TCP,192.168.0.103,192.168.0.101,6331,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7649083,ExtraTrees,1,1,Ataque
0.004269778,TCP,192.168.0.103,192.168.0.101,6332,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7691782,ExtraTrees,1,1,Ataque
0.00253763,TCP,192.168.0.103,192.168.0.101,6333,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.771716,ExtraTrees,1,1,Ataque
0.002212666,TCP,192.168.0.103,192.168.0.101,6334,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7739284,ExtraTrees,1,1,Ataque
0.002283334,TCP,192.168.0.103,192.168.0.101,6335,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.776212,ExtraTrees,1,1,Ataque
0.002095629,TCP,192.168.0.103,192.168.0.101,6336,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7783077,ExtraTrees,1,1,Ataque
0.002444037,TCP,192.168.0.103,192.168.0.101,6337,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7807517,ExtraTrees,1,1,Ataque
0.002298593,TCP,192.168.0.103,192.168.0.101,6338,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.78305,ExtraTrees,1,1,Ataque
0.002160907,TCP,192.168.0.103,192.168.0.101,6339,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.785211,ExtraTrees,1,1,Ataque
0.005991315,TCP,192.168.0.103,192.168.0.101,6340,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7912023,ExtraTrees,1,1,Ataque
0.00230026,TCP,192.168.0.103,192.168.0.101,6341,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7935026,ExtraTrees,1,1,Ataque
0.002120018,TCP,192.168.0.103,192.168.0.101,6342,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.7956226,ExtraTrees,1,1,Ataque
0.002206407,TCP,192.168.0.103,192.168.0.101,6343,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.797829,ExtraTrees,1,1,Ataque
0.002613667,TCP,192.168.0.103,192.168.0.101,6344,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.8004427,ExtraTrees,1,1,Ataque
0.002037667,TCP,192.168.0.103,192.168.0.101,6345,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.8024805,ExtraTrees,1,1,Ataque
0.00238287,TCP,192.168.0.103,192.168.0.101,6346,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.8048632,ExtraTrees,1,1,Ataque
0.002473685,TCP,192.168.0.103,192.168.0.101,6347,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.8073368,ExtraTrees,1,1,Ataque
0.002045723,TCP,192.168.0.103,192.168.0.101,6348,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786825828.809383,ExtraTrees,1,1,Ataque
