delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
2.8981e-05,TCP,192.168.0.101,192.168.0.103,80.0,3677.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5926883,OCSVM,0,0,Normal
0.003217612,TCP,192.168.0.103,192.168.0.101,3678.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.595906,OCSVM,0,0,Normal
2.174e-05,TCP,192.168.0.101,192.168.0.103,80.0,3678.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5959277,OCSVM,0,0,Normal
0.002061378,TCP,192.168.0.103,192.168.0.101,3679.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.597989,OCSVM,0,0,Normal
2.8944e-05,TCP,192.168.0.101,192.168.0.103,80.0,3679.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.598018,OCSVM,0,0,Normal
0.003512258,TCP,192.168.0.103,192.168.0.101,3680.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6015303,OCSVM,0,0,Normal
2.7611e-05,TCP,192.168.0.101,192.168.0.103,80.0,3680.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6015575,OCSVM,0,0,Normal
0.004204902,TCP,192.168.0.103,192.168.0.101,3681.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6057627,OCSVM,0,0,Normal
2.4426e-05,TCP,192.168.0.101,192.168.0.103,80.0,3681.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6057873,OCSVM,0,0,Normal
0.003559257,TCP,192.168.0.103,192.168.0.101,3682.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6093464,OCSVM,0,0,Normal
2.4982e-05,TCP,192.168.0.101,192.168.0.103,80.0,3682.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6093714,OCSVM,0,0,Normal
