delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001040833,TCP,192.168.0.103,192.168.0.101,9858,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3917797,KMEANS,26,1,Reconnaissance
0.001058945,TCP,192.168.0.103,192.168.0.101,9859,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3928385,KMEANS,26,1,Reconnaissance
0.001018685,TCP,192.168.0.103,192.168.0.101,9860,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3938572,KMEANS,26,1,Reconnaissance
0.001038945,TCP,192.168.0.103,192.168.0.101,9861,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.394896,KMEANS,26,1,Reconnaissance
0.001058333,TCP,192.168.0.103,192.168.0.101,9862,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3959544,KMEANS,26,1,Reconnaissance
0.000948111,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3969023,KMEANS,14,1,Reconnaissance
8.5519e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.396988,KMEANS,14,1,Reconnaissance
1.0166e-05,TCP,192.168.0.103,192.168.0.101,9863,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3969982,KMEANS,26,1,Reconnaissance
9.7759e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.397096,KMEANS,14,1,Reconnaissance
0.000102463,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3971984,KMEANS,14,1,Reconnaissance
0.000858186,TCP,192.168.0.103,192.168.0.101,9864,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3980565,KMEANS,26,1,Reconnaissance
